739 1.49 2.26 2.18 2.18 2.18 2.26 2.26 2.26 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.39 2.39 2.39 2.39 2.39 
740 2.31 2.81 2.81 2.77 2.77 2.77 2.83 2.83 2.83 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 3.09 3.09 3.09 3.09 
741 2.09 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.36 3.71 3.71 
742 3.65 4.1 3.82 3.82 3.82 3.83 3.83 3.83 3.81 3.81 3.81 3.83 3.83 3.83 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 4.1 4.1 
743 2.16 4.26 4.26 4.13 4.13 4.13 4.14 4.14 4.14 4.12 4.12 4.12 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.13 4.26 
744 2.36 5 5 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 
745 3.5 3.9 3.99 3.99 3.99 4.03 4.03 4.03 4.03 4.03 4.03 4.04 4.04 4.04 4.03 4.03 4.03 4.03 4.03 4.03 4.03 4.03 4.03 4.03 4.03 
746 3.06 3.33 3.33 3.61 3.61 3.61 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 
747 1.88 2.76 2.76 2.76 2.76 2.76 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.11 3.11 3.11 3.11 3.11 3.11 3.11 
748 1.16 2.71 2.36 2.36 2.36 2.52 2.52 2.52 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 
749 1.56 2.31 2.31 2.14 2.14 2.14 1.92 1.92 1.92 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 
750 0.89 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 1.39 1.39 1.39 1.39 
751 1.34 2.07 1.97 1.97 1.97 2.03 2.03 2.03 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 1.02 
752 2.35 2.09 2.09 2.05 2.05 2.05 2.09 2.09 2.09 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 
753 3.13 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 1.09 
754 2.57 2.54 2.41 2.41 2.41 2.42 2.42 2.42 2.41 2.41 2.41 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 
755 2.12 2.65 2.65 2.59 2.59 2.59 2.6 2.6 2.6 2.59 2.59 2.59 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 
756 1.34 2.42 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 
757 2.57 2.79 2.56 2.56 2.56 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 
758 2.01 2.54 2.54 2.43 2.43 2.43 2.45 2.45 2.45 2.44 2.44 2.44 2.45 2.45 2.45 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 
759 1.79 2.51 2.51 2.51 2.51 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 3.43 3.43 3.43 3.43 3.43 3.43 3.43 
760 2.24 3.31 2.49 2.49 2.49 2.53 2.53 2.53 2.52 2.52 2.52 2.52 2.52 2.52 2.52 2.52 2.52 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 
761 2.91 3.09 3.09 2.7 2.7 2.7 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 3.96 3.96 3.96 3.96 3.96 3.96 3.96 
762 2.17 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 4.24 4.24 4.24 4.24 
763 2.59 3.79 2.68 2.68 2.68 2.82 2.82 2.82 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 4.41 4.41 4.41 4.41 4.41 
764 2.38 3.21 3.21 2.69 2.69 2.69 2.78 2.78 2.78 2.77 2.77 2.77 2.78 2.78 2.78 2.77 2.77 2.77 2.77 2.77 2.77 4.5 4.5 4.5 4.5 
765 2.98 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 4.57 
766 3.2 4.64 3.35 3.35 3.35 3.54 3.54 3.54 3.5 3.5 3.5 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 3.51 4.64 4.64 
767 1.61 4.58 4.58 3.98 3.98 3.98 4.1 4.1 4.1 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.58 
768 0.37 2.96 2.96 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 4.27 4.27 4.27 4.27 4.27 4.27 4.27 4.27 4.27 4.27 4.27 
769 1.27 3.07 3.63 3.63 3.63 3.84 3.84 3.84 3.79 3.79 3.79 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 
770 1.49 2.51 2.51 2.83 2.83 2.83 2.98 2.98 2.98 2.94 2.94 2.94 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 
771 1.9 1.94 1.94 1.94 1.94 1.94 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.36 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 
772 2.32 1.82 1.49 1.49 1.49 1.73 1.73 1.73 1.67 1.67 1.67 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 
773 1.68 1.36 1.36 1.2 1.2 1.2 1.57 1.57 1.57 1.53 1.53 1.53 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 
774 1.16 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.56 1.56 1.56 1.56 1.56 
775 0.83 1.27 1.15 1.15 1.15 1.21 1.21 1.21 1.6 1.6 1.6 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 
776 1.56 1.48 1.48 1.43 1.43 1.43 1.46 1.46 1.46 1.69 1.69 1.69 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 
777 1.79 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.84 1.84 
778 0.67 2.07 2.18 2.18 2.18 2.2 2.2 2.2 2.19 2.19 2.19 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 
779 2.24 2.46 2.46 2.51 2.51 2.51 2.53 2.53 2.53 2.52 2.52 2.52 2.28 2.28 2.28 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 2.27 
780 2.14 2.51 2.51 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 2.46 
781 1.16 2.57 2.78 2.78 2.78 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 
782 0.97 2.58 2.58 2.68 2.68 2.68 2.67 2.67 2.67 2.66 2.66 2.66 2.67 2.67 2.67 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 
783 1.64 2.45 2.45 2.45 2.45 2.45 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.55 2.55 2.55 2.55 2.55 2.55 2.55 
784 1.25 2.4 2.36 2.36 2.36 2.33 2.33 2.33 2.33 2.33 2.33 2.34 2.34 2.34 2.33 2.33 2.33 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 
785 1.02 2.24 2.24 2.23 2.23 2.23 2.2 2.2 2.2 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.46 2.46 2.46 2.46 2.46 2.46 2.46 
786 1.34 2.19 2.19 2.19 2.19 2.19 2.19 2.19 2.19 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.16 2.45 2.45 2.45 2.45 
787 0.97 2.43 2.2 2.2 2.2 2.21 2.21 2.21 2.22 2.22 2.22 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.21 2.48 2.48 2.48 2.48 2.48 
788 2.16 2.45 2.45 2.34 2.34 2.34 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.56 2.56 2.56 2.56 
789 2.24 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.67 
790 2.98 2.8 2.69 2.69 2.69 2.73 2.73 2.73 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.8 2.8 
791 2.06 2.88 2.88 2.83 2.83 2.83 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.88 
792 0.83 1.9 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 
793 0.89 2.56 2.7 2.7 2.7 2.72 2.72 2.72 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 
794 1.49 2.2 2.2 2.43 2.43 2.43 2.45 2.45 2.45 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 
795 1.92 1.88 1.88 1.88 1.88 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.1 2.1 2.1 2.1 2.1 2.1 2.1 
796 2.76 2.05 1.71 1.71 1.71 1.76 1.76 1.76 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 
797 2.09 1.83 1.83 1.67 1.67 1.67 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 
798 1.61 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.71 1.37 1.37 1.37 1.37 
799 0.96 1.73 1.73 1.73 1.73 1.79 1.79 1.79 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 1.47 
800 1.56 1.85 1.85 1.85 1.85 1.85 1.89 1.89 1.89 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 
801 2.24 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.81 1.91 
802 0.89 1.95 2.1 2.1 2.1 2.1 2.1 2.1 2.08 2.08 2.08 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 
803 1.79 2.07 2.07 2.14 2.14 2.14 2.14 2.14 2.14 2.13 2.13 2.13 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 2.01 
804 1.07 2.07 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 
805 0.71 1.85 1.97 1.97 1.97 1.94 1.94 1.94 1.94 1.94 1.94 1.95 1.95 1.95 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 
806 0.97 1.69 1.69 1.75 1.75 1.75 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 1.69 
807 0.74 1.6 1.6 1.6 1.6 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.52 1.52 1.52 1.52 1.52 1.52 1.52 1.52 
808 0.78 1.28 1.25 1.25 1.25 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.35 1.35 1.35 1.35 1.35 1.35 1.35 1.35 
809 1.27 1.09 1.09 1.08 1.08 1.08 1.06 1.06 1.06 1.07 1.07 1.07 1.07 1.07 1.07 1.07 1.07 1.07 1.23 1.23 1.23 1.23 1.23 1.23 1.23 
810 0.83 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.06 1.25 1.25 1.25 1.25 1.25 
811 0.82 1.4 1.25 1.25 1.25 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.26 1.46 1.46 1.46 1.46 1.46 
812 0.45 1.68 1.68 1.61 1.61 1.61 1.61 1.61 1.61 1.62 1.62 1.62 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.79 1.79 1.79 1.79 
813 1.12 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.18 2.18 
814 1.64 2.53 2.42 2.42 2.42 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.53 2.53 
815 2.01 2.79 2.79 2.74 2.74 2.74 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.79 
816 2.17 2.69 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.84 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 
817 2.53 2.66 2.86 2.86 2.86 2.88 2.88 2.88 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 
818 1.97 2.29 2.29 2.67 2.67 2.67 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 
819 1.74 1.86 1.86 1.86 1.86 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 
820 0 1.81 1.46 1.46 1.46 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 2.15 
821 1.34 1.33 1.33 1.16 1.16 1.16 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 
822 0.54 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.82 1.82 1.82 1.82 1.82 
823 1.21 1.37 0.93 0.93 0.93 0.99 0.99 0.99 1.82 1.82 1.82 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 1.83 
824 1.9 1.29 1.29 1.08 1.08 1.08 1.12 1.12 1.12 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 
825 1.34 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.65 1.98 1.98 
826 1.79 1.75 1.5 1.5 1.5 1.57 1.57 1.57 1.56 1.56 1.56 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
827 1.23 1.83 1.83 1.71 1.71 1.71 1.76 1.76 1.76 1.75 1.75 1.75 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 
828 1.07 2.29 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 
829 0.89 1.83 1.79 1.79 1.79 1.83 1.83 1.83 1.81 1.81 1.81 1.81 1.81 1.81 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 
830 1.34 1.69 1.69 1.67 1.67 1.67 1.7 1.7 1.7 1.68 1.68 1.68 1.69 1.69 1.69 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 
831 0.6 1.95 1.95 1.95 1.95 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 
832 0.45 1.4 1.39 1.39 1.39 1.4 1.4 1.4 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.43 1.43 1.43 1.43 1.43 1.43 1.43 1.43 
833 0.54 1.33 1.33 1.32 1.32 1.32 1.33 1.33 1.33 1.32 1.32 1.32 1.33 1.33 1.33 1.32 1.32 1.32 1.37 1.37 1.37 1.37 1.37 1.37 1.37 
834 0.95 1.53 1.53 1.53 1.53 1.53 1.53 1.53 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.37 1.39 1.39 1.39 1.39 1.39 
835 0.82 1.57 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.52 1.52 1.52 1.52 1.52 
836 0.74 1.86 1.86 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.85 1.74 1.74 1.74 1.74 
837 1.95 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.05 2.05 
838 2.53 2.42 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.42 2.42 
839 1.64 2.74 2.74 2.79 2.79 2.79 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.74 
840 2.57 3 3 3 3 3 3 3 3 3 3 3 3 3 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 
841 2.24 2.85 2.75 2.75 2.75 2.74 2.74 2.74 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 
842 2.01 2.53 2.53 2.43 2.43 2.43 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 
843 0.98 2.1 2.1 2.1 2.1 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.02 2.02 2.02 2.02 2.02 2.02 2.02 2.02 
844 0.27 1.6 1.64 1.64 1.64 1.61 1.61 1.61 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 
845 1.56 1.23 1.23 1.25 1.25 1.25 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 
846 2.14 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.03 1.12 1.12 1.12 1.12 1.12 
847 1.02 1.07 1.07 1.07 1.07 1.06 1.06 1.06 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 
848 2.12 1.3 1.3 1.3 1.3 1.3 1.29 1.29 1.29 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 
849 1.12 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.62 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.6 1.6 
850 1.79 1.93 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 1.93 
851 1.68 2.25 2.25 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 
852 1.97 2.08 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 
853 0.74 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 
854 1.27 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 
855 0.84 2.3 2.3 2.3 2.3 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.51 2.52 2.52 2.52 2.52 2.52 2.52 2.52 2.52 
856 0.61 2.41 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 
857 0.98 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.31 2.31 2.31 2.31 2.31 2.31 2.31 
858 1.15 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 2.26 
859 2.16 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.31 2.3 2.3 2.3 2.3 2.3 
860 1.17 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.4 2.4 2.4 2.4 
861 1.94 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.55 2.51 2.51 
862 1.34 2.61 2.64 2.64 2.64 2.64 2.64 2.64 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.61 2.61 
863 1.61 2.65 2.65 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.65 
864 0.74 3.07 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.29 2.6 2.6 2.6 2.6 2.59 2.6 2.6 2.6 2.6 2.6 2.6 
865 1.04 2.4 2.43 2.43 2.43 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 
866 1.12 2.55 2.55 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 2.17 
867 1.71 2.63 2.63 2.63 2.63 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.42 1.86 1.86 1.86 1.86 1.86 1.86 1.86 1.86 
868 2.68 1.6 2.57 2.57 2.57 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 1.55 
869 2.12 1.96 1.96 2.41 2.41 2.41 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 
870 2.24 1.12 2.26 2.26 2.26 2.26 2.26 2.26 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 1.13 1.13 1.13 1.13 1.13 
871 1.72 1.1 2.34 2.34 2.34 2.18 2.18 2.18 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 1.12 
872 1.79 1.68 1.68 2.27 2.27 2.27 2.15 2.15 2.15 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 
873 1.56 1.42 1.42 1.42 1.42 2.15 2.15 2.15 2.15 2.15 2.15 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.42 1.42 
874 1.9 1.55 2.31 2.31 2.31 2.1 2.1 2.1 2.14 2.14 2.14 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 
